INFO 2025-11-27 17:30:17,846 autoreload Watching for file changes with StatReloader
INFO 2025-11-27 18:12:48,080 basehttp "GET /logout/ HTTP/1.1" 302 0
INFO 2025-11-27 18:12:48,167 basehttp "GET / HTTP/1.1" 200 85120
WARNING 2025-11-27 18:12:48,207 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:12:48,207 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:14:06,784 basehttp "GET /product/1464/ HTTP/1.1" 200 68289
INFO 2025-11-27 18:14:40,870 basehttp "GET /product/1516/ HTTP/1.1" 200 69935
INFO 2025-11-27 18:14:40,932 basehttp "GET /media/products/gallery/prod_1516_3.jpg HTTP/1.1" 200 37319
INFO 2025-11-27 18:14:40,933 basehttp "GET /media/products/gallery/prod_1516_1.jpg HTTP/1.1" 200 63469
INFO 2025-11-27 18:14:40,933 basehttp "GET /media/products/gallery/prod_1516_2.jpg HTTP/1.1" 200 60937
INFO 2025-11-27 18:14:44,735 basehttp "GET / HTTP/1.1" 200 84271
INFO 2025-11-27 18:14:49,565 basehttp "GET / HTTP/1.1" 200 83489
INFO 2025-11-27 18:14:56,318 basehttp "GET /product/1606/ HTTP/1.1" 200 70647
INFO 2025-11-27 18:14:56,358 basehttp "GET /media/products/gallery/prod_1606_1.jpg HTTP/1.1" 200 32756
INFO 2025-11-27 18:14:56,359 basehttp "GET /media/products/gallery/prod_1606_2.jpg HTTP/1.1" 200 36107
INFO 2025-11-27 18:15:08,378 basehttp "GET / HTTP/1.1" 200 89483
WARNING 2025-11-27 18:15:54,247 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:15:54,248 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:15:55,902 basehttp "GET / HTTP/1.1" 200 91756
WARNING 2025-11-27 18:15:55,948 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:15:55,949 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:16:00,304 basehttp "GET / HTTP/1.1" 200 90917
WARNING 2025-11-27 18:16:00,351 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:16:00,352 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:16:01,436 basehttp "GET / HTTP/1.1" 200 88978
WARNING 2025-11-27 18:16:01,475 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:16:01,476 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:16:02,039 basehttp "GET / HTTP/1.1" 200 90661
WARNING 2025-11-27 18:16:02,089 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:16:02,089 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:16:03,384 basehttp "GET /catalog/ HTTP/1.1" 200 407250
WARNING 2025-11-27 18:16:03,427 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:16:03,427 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:16:06,077 basehttp "GET / HTTP/1.1" 200 86619
WARNING 2025-11-27 18:16:06,233 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:16:06,234 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:16:39,069 basehttp "GET / HTTP/1.1" 200 92698
INFO 2025-11-27 18:16:39,915 basehttp "GET /media/logo.svg HTTP/1.1" 200 4195
INFO 2025-11-27 18:16:39,916 basehttp "GET /media/products/gallery/prod_1436_0.jpg HTTP/1.1" 200 28454
INFO 2025-11-27 18:16:40,228 basehttp "GET /media/products/gallery/prod_1412_0.jpg HTTP/1.1" 200 26797
INFO 2025-11-27 18:16:40,363 basehttp "GET /media/products/gallery/prod_1605_0.jpg HTTP/1.1" 200 43632
INFO 2025-11-27 18:16:40,377 basehttp "GET /media/products/gallery/prod_1629_0.jpg HTTP/1.1" 200 30281
INFO 2025-11-27 18:16:40,566 basehttp "GET /media/products/gallery/prod_1493_0.jpg HTTP/1.1" 200 67353
INFO 2025-11-27 18:16:40,669 basehttp "GET /media/products/gallery/prod_1575_0.jpg HTTP/1.1" 200 24002
INFO 2025-11-27 18:16:40,717 basehttp "GET /media/products/gallery/prod_1393_0.jpg HTTP/1.1" 200 48008
INFO 2025-11-27 18:16:40,717 basehttp "GET /media/products/gallery/prod_1518_0.jpg HTTP/1.1" 200 46874
INFO 2025-11-27 18:16:40,736 basehttp "GET /media/products/gallery/prod_1614_0.jpg HTTP/1.1" 200 60115
INFO 2025-11-27 18:16:40,736 basehttp "GET /media/products/gallery/prod_1449_0.jpg HTTP/1.1" 200 45291
INFO 2025-11-27 18:16:40,773 basehttp "GET /media/products/gallery/prod_1510_0.jpg HTTP/1.1" 200 71817
INFO 2025-11-27 18:16:40,953 basehttp "GET /media/products/gallery/prod_1346_0.jpg HTTP/1.1" 200 496634
INFO 2025-11-27 18:16:40,988 basehttp "GET /media/products/gallery/prod_1546_0.jpg HTTP/1.1" 200 79741
INFO 2025-11-27 18:16:41,022 basehttp "GET /media/products/gallery/prod_1564_0.jpg HTTP/1.1" 200 31343
INFO 2025-11-27 18:16:41,044 basehttp "GET /media/products/gallery/prod_1431_0.jpg HTTP/1.1" 200 28368
INFO 2025-11-27 18:16:41,046 basehttp "GET /media/products/gallery/prod_1579_0.jpg HTTP/1.1" 200 35421
INFO 2025-11-27 18:16:41,091 basehttp "GET /media/products/gallery/prod_1400_0.jpg HTTP/1.1" 200 119967
INFO 2025-11-27 18:16:41,400 basehttp "GET /media/products/gallery/prod_1451_0.jpg HTTP/1.1" 200 43102
INFO 2025-11-27 18:16:41,570 basehttp "GET /media/products/gallery/prod_1361_0.jpg HTTP/1.1" 200 181972
INFO 2025-11-27 18:16:41,582 basehttp "GET /media/products/gallery/prod_1413_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 18:16:41,583 basehttp "GET /media/products/gallery/prod_1484_0.jpg HTTP/1.1" 200 24622
INFO 2025-11-27 18:16:41,585 basehttp "GET /media/products/gallery/prod_1497_0.jpg HTTP/1.1" 200 41370
INFO 2025-11-27 18:16:41,602 basehttp "GET /media/products/gallery/prod_1616_0.png HTTP/1.1" 200 1085160
INFO 2025-11-27 18:16:41,805 basehttp "GET /media/products/gallery/prod_1511_0.jpg HTTP/1.1" 200 63911
INFO 2025-11-27 18:16:41,886 basehttp "GET /media/products/gallery/prod_1423_0.jpg HTTP/1.1" 200 41695
INFO 2025-11-27 18:16:41,894 basehttp "GET /media/products/gallery/prod_1405_0.jpg HTTP/1.1" 200 54999
INFO 2025-11-27 18:16:41,974 basehttp "GET /media/products/gallery/prod_1359_0.jpg HTTP/1.1" 200 42611
INFO 2025-11-27 18:16:42,112 basehttp "GET /media/products/gallery/prod_1481_0.jpg HTTP/1.1" 200 265393
INFO 2025-11-27 18:16:42,148 basehttp "GET /media/products/gallery/prod_1590_0.jpg HTTP/1.1" 200 41993
INFO 2025-11-27 18:16:42,171 basehttp "GET /media/products/gallery/prod_1385_0.jpg HTTP/1.1" 200 79832
INFO 2025-11-27 18:16:42,193 basehttp "GET /media/products/gallery/prod_1440_0.jpg HTTP/1.1" 200 55678
INFO 2025-11-27 18:16:42,491 basehttp "GET /media/products/gallery/prod_1466_0.jpg HTTP/1.1" 200 16876
INFO 2025-11-27 18:16:42,492 basehttp "GET /media/products/gallery/prod_1473_0.webp HTTP/1.1" 200 33126
INFO 2025-11-27 18:16:42,493 basehttp "GET /media/products/gallery/prod_1542_0.jpg HTTP/1.1" 200 73916
INFO 2025-11-27 18:16:42,535 basehttp "GET /media/products/gallery/prod_1351_0.jpg HTTP/1.1" 200 26204
INFO 2025-11-27 18:16:42,942 basehttp "GET /media/products/gallery/prod_1348_0.jpg HTTP/1.1" 200 56424
INFO 2025-11-27 18:16:43,110 basehttp "GET /media/products/gallery/prod_1432_0.jpg HTTP/1.1" 200 851135
INFO 2025-11-27 18:16:43,309 basehttp "GET /media/products/gallery/prod_1566_0.jpg HTTP/1.1" 200 1452752
INFO 2025-11-27 18:22:03,917 basehttp "GET / HTTP/1.1" 200 88698
INFO 2025-11-27 18:22:04,122 basehttp "GET /media/products/gallery/prod_1611_0.jpg HTTP/1.1" 200 82986
INFO 2025-11-27 18:22:04,206 basehttp "GET /media/products/gallery/prod_1504_0.jpg HTTP/1.1" 200 373508
INFO 2025-11-27 18:22:04,263 basehttp "GET /media/products/gallery/prod_1613_0.jpg HTTP/1.1" 200 64834
INFO 2025-11-27 18:22:04,345 basehttp "GET /media/products/gallery/prod_1363_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 18:22:04,362 basehttp "GET /media/products/gallery/prod_1404_0.jpg HTTP/1.1" 200 24924
INFO 2025-11-27 18:22:04,363 basehttp "GET /media/products/gallery/prod_1377_0.jpg HTTP/1.1" 200 33451
INFO 2025-11-27 18:22:04,364 basehttp "GET /media/products/gallery/prod_1455_0.jpg HTTP/1.1" 200 59195
INFO 2025-11-27 18:22:04,406 basehttp "GET /media/products/gallery/prod_1498_0.jpg HTTP/1.1" 200 56780
INFO 2025-11-27 18:22:04,489 basehttp "GET /media/products/gallery/prod_1606_0.jpg HTTP/1.1" 200 51548
INFO 2025-11-27 18:22:04,554 basehttp "GET /media/products/gallery/prod_1499_0.jpg HTTP/1.1" 200 36573
INFO 2025-11-27 18:22:04,578 basehttp "GET /media/products/gallery/prod_1483_0.jpg HTTP/1.1" 200 52518
INFO 2025-11-27 18:22:04,599 basehttp "GET /media/products/gallery/prod_1448_0.jpg HTTP/1.1" 200 247681
INFO 2025-11-27 18:22:04,658 basehttp "GET /media/products/gallery/prod_1342_0.jpg HTTP/1.1" 200 51882
INFO 2025-11-27 18:22:04,693 basehttp "GET /media/products/gallery/prod_1527_0.jpg HTTP/1.1" 200 67112
INFO 2025-11-27 18:22:04,705 basehttp "GET /media/products/gallery/prod_1476_0.jpg HTTP/1.1" 200 54556
INFO 2025-11-27 18:22:04,711 basehttp "GET /media/products/gallery/prod_1577_0.jpg HTTP/1.1" 200 236232
INFO 2025-11-27 18:22:04,722 basehttp "GET /media/products/gallery/prod_1424_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 18:22:04,724 basehttp "GET /media/products/gallery/prod_1478_0.jpg HTTP/1.1" 200 30677
INFO 2025-11-27 18:22:04,783 basehttp "GET /media/products/gallery/prod_1453_0.jpg HTTP/1.1" 200 57952
INFO 2025-11-27 18:22:04,797 basehttp "GET /media/products/gallery/prod_1625_0.jpg HTTP/1.1" 200 89097
INFO 2025-11-27 18:22:04,892 basehttp "GET /media/products/gallery/prod_1517_0.jpg HTTP/1.1" 200 33373
INFO 2025-11-27 18:22:04,892 basehttp "GET /media/products/gallery/prod_1623_0.jpg HTTP/1.1" 200 79056
INFO 2025-11-27 18:22:04,901 basehttp "GET /media/products/gallery/prod_1563_0.jpg HTTP/1.1" 200 56567
INFO 2025-11-27 18:22:04,939 basehttp "GET /media/products/gallery/prod_1537_0.jpg HTTP/1.1" 200 39078
INFO 2025-11-27 18:22:04,985 basehttp "GET /media/products/gallery/prod_1536_0.jpg HTTP/1.1" 200 52748
INFO 2025-11-27 18:22:05,002 basehttp "GET /media/products/gallery/prod_1592_0.jpg HTTP/1.1" 200 443080
INFO 2025-11-27 18:22:05,048 basehttp "GET /media/products/gallery/prod_1367_0.jpg HTTP/1.1" 200 59307
INFO 2025-11-27 18:22:05,145 basehttp "GET /media/products/gallery/prod_1365_0.jpg HTTP/1.1" 200 57492
INFO 2025-11-27 18:23:15,479 basehttp "GET / HTTP/1.1" 200 91614
INFO 2025-11-27 18:23:16,014 basehttp "GET /media/products/gallery/prod_1619_0.jpg HTTP/1.1" 200 57985
INFO 2025-11-27 18:23:16,016 basehttp "GET /media/products/gallery/prod_1573_0.jpg HTTP/1.1" 200 42106
INFO 2025-11-27 18:23:16,017 basehttp "GET /media/products/gallery/prod_1525_0.jpg HTTP/1.1" 200 23357
INFO 2025-11-27 18:23:16,018 basehttp "GET /media/products/gallery/prod_1588_0.jpg HTTP/1.1" 200 32122
INFO 2025-11-27 18:23:16,128 basehttp "GET /media/products/gallery/prod_1549_0.jpg HTTP/1.1" 200 32836
INFO 2025-11-27 18:23:16,836 basehttp "GET /media/products/gallery/prod_1369_0.jpg HTTP/1.1" 200 56889
INFO 2025-11-27 18:23:16,915 basehttp "GET /media/products/gallery/prod_1523_0.jpeg HTTP/1.1" 200 101088
INFO 2025-11-27 18:23:17,004 basehttp "GET /media/products/gallery/prod_1470_0.jpg HTTP/1.1" 200 72763
INFO 2025-11-27 18:23:17,301 basehttp "GET /media/products/gallery/prod_1392_0.jpg HTTP/1.1" 200 75072
INFO 2025-11-27 18:23:17,302 basehttp "GET /media/products/gallery/prod_1631_0.jpg HTTP/1.1" 200 40208
INFO 2025-11-27 18:23:17,302 basehttp "GET /media/products/gallery/prod_1410_0.jpg HTTP/1.1" 200 67551
INFO 2025-11-27 18:23:17,305 basehttp "GET /media/products/gallery/prod_1538_0.jpg HTTP/1.1" 200 38078
INFO 2025-11-27 18:23:17,335 basehttp "GET /media/products/gallery/prod_1396_0.jpg HTTP/1.1" 200 18755
INFO 2025-11-27 18:23:17,351 basehttp "GET /media/products/gallery/prod_1389_0.jpg HTTP/1.1" 200 73862
INFO 2025-11-27 18:23:17,412 basehttp "GET /media/products/gallery/prod_1633_0.jpg HTTP/1.1" 200 45645
INFO 2025-11-27 18:23:17,448 basehttp "GET /media/products/gallery/prod_1459_0.jpg HTTP/1.1" 200 48127
INFO 2025-11-27 18:23:17,505 basehttp "GET /media/products/gallery/prod_1467_0.jpg HTTP/1.1" 200 66218
INFO 2025-11-27 18:23:17,537 basehttp "GET /media/products/gallery/prod_1608_0.jpg HTTP/1.1" 200 17814
INFO 2025-11-27 18:23:17,568 basehttp "GET /media/products/gallery/prod_1552_0.jpg HTTP/1.1" 200 33320
INFO 2025-11-27 18:23:17,587 basehttp "GET /media/products/gallery/prod_1406_0.jpg HTTP/1.1" 200 33922
INFO 2025-11-27 18:23:17,614 basehttp "GET /media/products/gallery/prod_1402_0.jpeg HTTP/1.1" 200 239643
INFO 2025-11-27 18:23:17,735 basehttp "GET /media/products/gallery/prod_1349_0.jpg HTTP/1.1" 200 53388
INFO 2025-11-27 18:23:18,182 basehttp "GET /media/products/gallery/prod_1356_0.jpg HTTP/1.1" 200 41204
INFO 2025-11-27 18:23:18,184 basehttp "GET /media/products/gallery/prod_1591_0.jpg HTTP/1.1" 200 41954
INFO 2025-11-27 18:23:18,184 basehttp "GET /media/products/gallery/prod_1620_0.jpg HTTP/1.1" 200 39513
INFO 2025-11-27 18:23:18,186 basehttp "GET /media/products/gallery/prod_1567_0.jpg HTTP/1.1" 200 54654
INFO 2025-11-27 18:23:18,459 basehttp "GET /media/products/gallery/prod_1407_0.jpg HTTP/1.1" 200 58294
INFO 2025-11-27 18:23:18,518 basehttp "GET /media/products/gallery/prod_1507_0.jpg HTTP/1.1" 200 1037208
INFO 2025-11-27 18:23:23,758 basehttp "GET / HTTP/1.1" 200 88394
INFO 2025-11-27 18:23:23,925 basehttp "GET /media/products/gallery/prod_1550_0.jpg HTTP/1.1" 200 23942
INFO 2025-11-27 18:23:23,925 basehttp "GET /media/products/gallery/prod_1445_0.jpg HTTP/1.1" 200 66648
INFO 2025-11-27 18:23:23,925 basehttp "GET /media/products/gallery/prod_1454_0.jpg HTTP/1.1" 200 36526
INFO 2025-11-27 18:23:23,925 basehttp "GET /media/products/gallery/prod_1612_0.jpg HTTP/1.1" 200 37261
INFO 2025-11-27 18:23:23,925 basehttp "GET /media/products/gallery/prod_1560_0.jpg HTTP/1.1" 200 57819
INFO 2025-11-27 18:23:23,926 basehttp "GET /media/products/gallery/prod_1595_0.jpg HTTP/1.1" 200 105228
INFO 2025-11-27 18:23:24,022 basehttp "GET /media/products/gallery/prod_1428_0.jpg HTTP/1.1" 200 61664
INFO 2025-11-27 18:23:24,087 basehttp "GET /media/products/gallery/prod_1395_0.jpg HTTP/1.1" 200 276359
INFO 2025-11-27 18:23:24,235 basehttp "GET /media/products/gallery/prod_1353_0.jpeg HTTP/1.1" 200 44199
INFO 2025-11-27 18:23:24,242 basehttp "GET /media/products/gallery/prod_1397_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 18:23:24,243 basehttp "GET /media/products/gallery/prod_1551_0.jpg HTTP/1.1" 200 39127
INFO 2025-11-27 18:23:24,245 basehttp "GET /media/products/gallery/prod_1343_0.jpg HTTP/1.1" 200 17724
INFO 2025-11-27 18:23:24,249 basehttp "GET /media/products/gallery/prod_1597_0.jpg HTTP/1.1" 200 227441
INFO 2025-11-27 18:23:24,335 basehttp "GET /media/products/gallery/prod_1475_0.jpg HTTP/1.1" 200 67091
INFO 2025-11-27 18:23:24,383 basehttp "GET /media/products/gallery/prod_1422_0.jpg HTTP/1.1" 200 48828
INFO 2025-11-27 18:23:24,392 basehttp "GET /media/products/gallery/prod_1441_0.jpg HTTP/1.1" 200 31834
INFO 2025-11-27 18:23:24,413 basehttp "GET /media/products/gallery/prod_1561_0.jpg HTTP/1.1" 200 14092
INFO 2025-11-27 18:23:24,413 basehttp "GET /media/products/gallery/prod_1345_0.jpg HTTP/1.1" 200 32465
INFO 2025-11-27 18:23:24,473 basehttp "GET /media/products/gallery/prod_1371_0.jpg HTTP/1.1" 200 39297
INFO 2025-11-27 18:23:24,483 basehttp "GET /media/products/gallery/prod_1503_0.jpg HTTP/1.1" 200 53706
INFO 2025-11-27 18:23:24,500 basehttp "GET /media/products/gallery/prod_1390_0.jpg HTTP/1.1" 200 37036
INFO 2025-11-27 18:23:26,085 basehttp "GET / HTTP/1.1" 200 92722
INFO 2025-11-27 18:23:26,336 basehttp "GET /media/products/gallery/prod_1576_0.jpg HTTP/1.1" 200 42619
INFO 2025-11-27 18:23:26,344 basehttp "GET /media/products/gallery/prod_1480_0.jpg HTTP/1.1" 200 49886
INFO 2025-11-27 18:23:26,352 basehttp "GET /media/products/gallery/prod_1417_0.jpg HTTP/1.1" 200 31607
INFO 2025-11-27 18:23:26,353 basehttp "GET /media/products/gallery/prod_1530_0.jpg HTTP/1.1" 200 27979
INFO 2025-11-27 18:23:26,416 basehttp "GET /media/products/gallery/prod_1556_0.jpeg HTTP/1.1" 200 164288
INFO 2025-11-27 18:23:26,419 basehttp "GET /media/products/gallery/prod_1382_0.jpg HTTP/1.1" 200 41652
INFO 2025-11-27 18:23:26,438 basehttp "GET /media/products/gallery/prod_1487_0.jpg HTTP/1.1" 200 61852
INFO 2025-11-27 18:23:26,457 basehttp "GET /media/products/gallery/prod_1548_0.jpg HTTP/1.1" 200 12892
INFO 2025-11-27 18:23:26,476 basehttp "GET /media/products/gallery/prod_1474_0.jpg HTTP/1.1" 200 18391
INFO 2025-11-27 18:23:26,484 basehttp "GET /media/products/gallery/prod_1515_0.jpg HTTP/1.1" 200 64083
INFO 2025-11-27 18:23:26,558 basehttp "GET /media/products/gallery/prod_1580_0.jpg HTTP/1.1" 200 22593
INFO 2025-11-27 18:23:26,558 basehttp "GET /media/products/gallery/prod_1421_0.jpg HTTP/1.1" 200 22018
INFO 2025-11-27 18:23:26,580 basehttp "GET /media/products/gallery/prod_1508_0.jpg HTTP/1.1" 200 52115
INFO 2025-11-27 18:23:26,611 basehttp "GET /media/products/gallery/prod_1526_0.jpg HTTP/1.1" 200 25898
INFO 2025-11-27 18:23:27,085 basehttp "GET /media/products/gallery/prod_1519_0.jpg HTTP/1.1" 200 957584
INFO 2025-11-27 18:23:30,204 basehttp "GET /wishlist/ HTTP/1.1" 302 0
INFO 2025-11-27 18:23:30,265 basehttp "GET /accounts/login/?next=/wishlist/ HTTP/1.1" 200 31412
INFO 2025-11-27 18:23:34,353 basehttp "GET /catalog/ HTTP/1.1" 200 407383
INFO 2025-11-27 18:23:34,465 basehttp "GET /media/products/gallery/prod_1630_0.jpg HTTP/1.1" 200 37692
INFO 2025-11-27 18:23:34,475 basehttp "GET /media/products/gallery/prod_1626_0.jpg HTTP/1.1" 200 28364
INFO 2025-11-27 18:23:34,638 basehttp "GET /media/products/gallery/prod_1624_0.webp HTTP/1.1" 200 32692
INFO 2025-11-27 18:23:34,638 basehttp "GET /media/products/gallery/prod_1622_0.jpg HTTP/1.1" 200 62244
INFO 2025-11-27 18:23:34,638 basehttp "GET /media/products/gallery/prod_1601_0.jpg HTTP/1.1" 200 72665
INFO 2025-11-27 18:23:34,645 basehttp "GET /media/products/gallery/prod_1596_0.jpg HTTP/1.1" 200 49983
INFO 2025-11-27 18:23:34,683 basehttp "GET /media/products/gallery/prod_1589_0.jpg HTTP/1.1" 200 45683
INFO 2025-11-27 18:23:34,829 basehttp "GET /media/products/gallery/prod_1582_0.jpg HTTP/1.1" 200 64454
INFO 2025-11-27 18:23:34,829 basehttp "GET /media/products/gallery/prod_1581_0.jpg HTTP/1.1" 200 80607
INFO 2025-11-27 18:23:34,848 basehttp "GET /media/products/gallery/prod_1572_0.jpg HTTP/1.1" 200 55541
INFO 2025-11-27 18:23:34,854 basehttp "GET /media/products/gallery/prod_1545_0.jpg HTTP/1.1" 200 43117
INFO 2025-11-27 18:23:34,854 basehttp "GET /media/products/gallery/prod_1544_0.png HTTP/1.1" 200 201159
INFO 2025-11-27 18:23:34,899 basehttp "GET /media/products/gallery/prod_1529_0.jpg HTTP/1.1" 200 26872
INFO 2025-11-27 18:23:34,995 basehttp "GET /media/products/gallery/prod_1541_0.webp HTTP/1.1" 200 24272
INFO 2025-11-27 18:23:34,999 basehttp "GET /media/products/gallery/prod_1528_0.jpg HTTP/1.1" 200 75808
INFO 2025-11-27 18:23:35,025 basehttp "GET /media/products/gallery/prod_1524_0.jpg HTTP/1.1" 200 35721
INFO 2025-11-27 18:23:35,036 basehttp "GET /media/products/gallery/prod_1522_0.jpg HTTP/1.1" 200 123779
INFO 2025-11-27 18:23:35,149 basehttp "GET /media/products/gallery/prod_1514_0.jpg HTTP/1.1" 200 63144
INFO 2025-11-27 18:23:35,149 basehttp "GET /media/products/gallery/prod_1509_0.jpg HTTP/1.1" 200 38458
INFO 2025-11-27 18:23:35,233 basehttp "GET /media/products/gallery/prod_1505_0.jpg HTTP/1.1" 200 51368
INFO 2025-11-27 18:23:35,233 basehttp "GET /media/products/gallery/prod_1502_0.jpg HTTP/1.1" 200 42722
INFO 2025-11-27 18:23:35,234 basehttp "GET /media/products/gallery/prod_1492_0.jpg HTTP/1.1" 200 39709
INFO 2025-11-27 18:23:35,287 basehttp "GET /media/products/gallery/prod_1488_0.jpg HTTP/1.1" 200 59794
INFO 2025-11-27 18:23:35,295 basehttp "GET /media/products/gallery/prod_1485_0.jpg HTTP/1.1" 200 139953
INFO 2025-11-27 18:23:35,342 basehttp "GET /media/products/gallery/prod_1479_0.jpg HTTP/1.1" 200 28042
INFO 2025-11-27 18:23:35,365 basehttp "GET /media/products/gallery/prod_1477_0.jpg HTTP/1.1" 200 25679
INFO 2025-11-27 18:23:35,412 basehttp "GET /media/products/gallery/prod_1472_0.jpg HTTP/1.1" 200 37506
INFO 2025-11-27 18:23:35,490 basehttp "GET /media/products/gallery/prod_1486_0.jpg HTTP/1.1" 200 270811
INFO 2025-11-27 18:23:35,519 basehttp "GET /media/products/gallery/prod_1469_0.jpg HTTP/1.1" 200 42994
INFO 2025-11-27 18:23:35,589 basehttp "GET /media/products/gallery/prod_1468_0.jpg HTTP/1.1" 200 113216
INFO 2025-11-27 18:23:35,648 basehttp "GET /media/products/gallery/prod_1463_0.jpg HTTP/1.1" 200 82109
INFO 2025-11-27 18:23:35,789 basehttp "GET /media/products/gallery/prod_1452_0.jpeg HTTP/1.1" 200 20595
INFO 2025-11-27 18:23:35,789 basehttp "GET /media/products/gallery/prod_1446_0.jpg HTTP/1.1" 200 48329
INFO 2025-11-27 18:23:35,791 basehttp "GET /media/products/gallery/prod_1460_0.jpg HTTP/1.1" 200 136842
INFO 2025-11-27 18:23:36,908 basehttp "GET /media/products/gallery/prod_1437_0.jpg HTTP/1.1" 200 11796
INFO 2025-11-27 18:23:36,910 basehttp "GET /media/products/gallery/prod_1433_0.jpg HTTP/1.1" 200 52261
INFO 2025-11-27 18:23:36,913 basehttp "GET /media/products/gallery/prod_1419_0.jpg HTTP/1.1" 200 54447
INFO 2025-11-27 18:23:36,913 basehttp "GET /media/products/gallery/prod_1425_0.jpg HTTP/1.1" 200 49226
INFO 2025-11-27 18:23:36,914 basehttp "GET /media/products/gallery/prod_1414_0.jpg HTTP/1.1" 200 138366
INFO 2025-11-27 18:23:36,914 basehttp "GET /media/products/gallery/prod_1420_0.jpg HTTP/1.1" 200 50968
INFO 2025-11-27 18:23:37,030 basehttp "GET /media/products/gallery/prod_1408_0.jpg HTTP/1.1" 200 16795
INFO 2025-11-27 18:23:37,081 basehttp "GET /media/products/gallery/prod_1403_0.webp HTTP/1.1" 200 19464
INFO 2025-11-27 18:23:37,083 basehttp "GET /media/products/gallery/prod_1398_0.jpg HTTP/1.1" 200 45790
INFO 2025-11-27 18:23:37,085 basehttp "GET / HTTP/1.1" 200 90083
INFO 2025-11-27 18:23:37,085 basehttp "GET /media/products/gallery/prod_1394_0.jpeg HTTP/1.1" 200 232515
INFO 2025-11-27 18:23:37,094 basehttp "GET /media/products/gallery/prod_1387_0.jpg HTTP/1.1" 200 25023
INFO 2025-11-27 18:23:37,102 basehttp "GET /media/products/gallery/prod_1386_0.jpg HTTP/1.1" 200 29615
INFO 2025-11-27 18:23:37,125 basehttp "GET /media/products/gallery/prod_1383_0.jpg HTTP/1.1" 200 38193
INFO 2025-11-27 18:23:37,171 basehttp "GET /media/products/gallery/prod_1379_0.jpg HTTP/1.1" 200 42490
INFO 2025-11-27 18:23:37,186 basehttp "GET /media/products/gallery/prod_1378_0.jpg HTTP/1.1" 200 62179
INFO 2025-11-27 18:23:37,321 basehttp "GET /media/products/gallery/prod_1357_0.jpg HTTP/1.1" 200 34040
INFO 2025-11-27 18:23:37,321 basehttp "GET /media/products/gallery/prod_1464_0.jpg HTTP/1.1" 200 43377
INFO 2025-11-27 18:23:37,322 basehttp "GET /media/products/gallery/prod_1490_0.jpg HTTP/1.1" 200 108642
INFO 2025-11-27 18:23:37,328 basehttp "GET /media/products/gallery/prod_1415_0.jpg HTTP/1.1" 200 36042
INFO 2025-11-27 18:23:37,330 basehttp "GET /media/products/gallery/prod_1376_0.jpg HTTP/1.1" 200 18215
INFO 2025-11-27 18:23:37,330 basehttp "GET /media/products/gallery/prod_1375_0.jpg HTTP/1.1" 200 62294
INFO 2025-11-27 18:23:37,373 basehttp "GET /media/products/gallery/prod_1374_0.jpg HTTP/1.1" 200 42582
INFO 2025-11-27 18:23:37,419 basehttp "GET /media/products/gallery/prod_1355_0.jpg HTTP/1.1" 200 21028
INFO 2025-11-27 18:23:37,420 basehttp "GET /media/products/gallery/prod_1372_0.jpg HTTP/1.1" 200 76276
INFO 2025-11-27 18:23:37,435 basehttp "GET /media/products/gallery/prod_1347_0.jpg HTTP/1.1" 200 60892
INFO 2025-11-27 18:23:37,455 basehttp "GET /media/products/gallery/prod_1632_0.jpg HTTP/1.1" 200 25956
INFO 2025-11-27 18:23:37,455 basehttp "GET /media/products/gallery/prod_1604_0.jpg HTTP/1.1" 200 63550
